# E (eV)	|Delta E| (eV)	|Delta S_x|	|Delta S_y|	|Delta S_z|
-2.557337522506713867e+00 4.629844800767557444e-04 1.859692117108513454e-04 8.533829546548965528e-05 1.782625044799424074e-05
-2.557030439376831055e+00 9.501576590320581772e-05 8.149812923552310351e-03 4.707036550459647861e-03 6.049793567751837742e-02
-2.553932428359985352e+00 4.497850881008957913e-04 7.186484907614476558e-04 1.700807458032183722e-03 2.123682751085509413e-02
-2.549327611923217773e+00 4.798012371320936609e-04 1.830593274137259918e-03 5.183311406808596700e-03 5.111737505612223842e-03
-2.549220323562622070e+00 2.807058491205438600e-04 8.165008351028374411e-03 5.398447409463158486e-04 1.038323933410956190e-02
-2.545725584030151367e+00 5.346191641164566022e-04 3.204734988409818630e-02 4.174103635550464875e-03 2.265560135571720313e-02
-2.543366193771362305e+00 8.264370161121803449e-04 3.268001785612295249e-04 1.109826378474233245e-03 1.209265016395100201e-02
-2.539484262466430664e+00 4.639401226000927636e-04 1.970668490781923854e-03 1.939014051514658180e-03 4.004740674360218744e-02
-2.538946390151977539e+00 4.969165115387141896e-04 2.651854288942101512e-03 9.000514817299937187e-03 5.803365317168851512e-03
-2.537503480911254883e+00 4.669522922746693894e-04 1.419544193128535747e-02 8.194764480432555065e-03 9.584215898540970890e-04
-2.530666589736938477e+00 7.689269606814264080e-06 5.548487702285442857e-03 1.634747508486061873e-02 2.557232783387242137e-02
-2.526378393173217773e+00 5.175695228993859587e-04 2.207532443429069402e-03 7.788577325526874207e-03 3.392396394666929993e-03
-2.524410486221313477e+00 5.762259371575595424e-04 4.290016461698811789e-03 3.126039535183051249e-03 3.139804003951085498e-03
-2.523542642593383789e+00 1.055253286006418989e-04 8.183850436081802071e-03 4.724866257431160899e-03 7.134656071028600000e-02
-2.521812200546264648e+00 1.009685710418040117e-05 2.778574215768214728e-03 1.602955595317243076e-03 3.650519642022120870e-03
-2.513550519943237305e+00 5.000846423888205550e-04 6.926521264215446116e-03 1.094595921783074206e-03 3.629599075947365083e-02
-2.512473344802856445e+00 3.176754133802361935e-04 5.758727197680391097e-03 3.453300802209735565e-04 3.862668635647992232e-04
-2.511773347854614258e+00 5.292489670019051573e-04 4.027083808775255847e-04 9.317057203244716312e-04 5.242676610440755169e-04
-2.508077383041381836e+00 5.544784589659457197e-04 8.912360177128209049e-05 5.134633005535009509e-05 8.477106632764908056e-06
-2.507887601852416992e+00 8.817881397424898182e-04 3.370370021228363822e-03 1.943207292303114619e-03 2.301432142154280491e-03
-2.505409479141235352e+00 7.783234575660102905e-04 2.082005719801417742e-03 1.965828810080619965e-03 2.183647101660057821e-02
-2.503984212875366211e+00 1.918346490219491329e-04 1.346539549021627535e-04 7.870248484697500713e-05 1.911418973296163948e-03
-2.496963262557983398e+00 5.008216605588700077e-04 1.536556045210121790e-02 1.265511800294301294e-03 2.375780121236381603e-02
-2.495021581649780273e+00 5.283189721252412596e-04 2.631196615932127059e-03 1.690666611158725408e-02 8.877305362167575709e-03
-2.491295576095581055e+00 2.313389503232343714e-04 3.387215463328444032e-03 5.578045045429136373e-03 2.494175267949952368e-02
-2.489788293838500977e+00 3.918802757745254439e-04 4.312028745649581010e-04 2.470140559932446989e-04 1.383170575030012728e-03
-2.489788293838500977e+00 3.918802757745254439e-04 4.312050955510180958e-04 2.471694122402226892e-04 1.383289784329999605e-03
-2.489360570907592773e+00 3.898429309501239004e-04 3.953949802721106604e-03 2.525825242521522167e-03 5.337401301204192094e-04
-2.488174200057983398e+00 3.760469073803562878e-04 3.017578393732739048e-03 1.740697014781406385e-03 1.686604487670662067e-04
-2.488072633743286133e+00 3.821532695011953251e-04 7.517225546743568597e-03 4.340562140985821174e-03 8.165645273106036939e-05
-2.485952615737915039e+00 3.770807537701870160e-04 1.005804350458289545e-02 4.618708415990078336e-03 3.400617039495124061e-05
-2.484081506729125977e+00 3.416804079456881027e-04 2.766682006840048835e-04 1.600531904716040454e-04 6.496258985933811569e-04
-2.484003305435180664e+00 3.468043941845522227e-04 3.357088645617352374e-04 1.928228220827304940e-04 5.192144305288248773e-05
-2.483049631118774414e+00 3.725219624044484590e-04 1.087872035836699378e-02 3.504635302340793762e-03 9.273941353551418132e-04
-2.479441404342651367e+00 3.686080534510693951e-04 9.801936092100879683e-03 1.702322411963767823e-03 2.129258655628407659e-03
-2.478856325149536133e+00 2.988702141122345779e-04 5.984481795019966355e-03 3.455168824272287359e-03 1.826450035653848225e-03
-2.475228548049926758e+00 3.665960806458201660e-04 7.160321091395263626e-03 1.280023109277786397e-04 2.838859934727544498e-03
-2.474622488021850586e+00 4.670712699272883128e-04 5.314452625012844322e-03 3.066997364279289151e-02 3.704251989911444554e-02
-2.474499464035034180e+00 2.414772158880751363e-04 1.058550747116523971e-02 6.111536991265840990e-03 7.424002131749762867e-03
-2.471843481063842773e+00 1.852470732792710351e-04 1.069296908524283718e-02 6.172642626338716021e-03 1.328558488548925443e-02
-2.470952272415161133e+00 6.391973914690041170e-04 5.444006696763946385e-03 3.196522286515780104e-03 3.067810666575543355e-02
-2.470919370651245117e+00 1.319276822417947415e-04 3.972177535563614637e-03 2.291777438297573632e-03 9.609779693816600243e-03
-2.470905542373657227e+00 1.233999061227564198e-04 5.102551501253715927e-04 2.941607387936667761e-04 7.986523571135162314e-05
-2.470856428146362305e+00 1.517937472694796952e-04 7.797825435769178970e-03 4.500455551902593498e-03 1.475147656728004186e-02
-2.470512628555297852e+00 3.534399179692115922e-04 3.650155110635197597e-03 4.957059220673035171e-04 2.288171790904125480e-03
-2.469818353652954102e+00 5.352084704970394569e-04 2.604966350789043872e-03 1.744657751295113080e-03 1.755496116004340301e-03
-2.468873262405395508e+00 1.311252167974785721e-04 6.491822781364176009e-03 3.743566652373270243e-03 6.428506143851264731e-03
-2.467191457748413086e+00 4.585435685005023743e-04 1.980316952081354054e-03 2.988204149942885746e-03 7.958060907358510683e-03
-2.465429544448852539e+00 3.455934060392351626e-04 9.062965735986971971e-05 5.260087729145462854e-05 1.319899643239530462e-04
-2.464543581008911133e+00 3.538877331470402510e-04 5.722003388711927041e-03 1.073478792446985741e-03 1.416740698403984311e-02
-2.463715314865112305e+00 5.781446955843705382e-04 9.044997712476243734e-05 9.664743402166935116e-05 1.167551307103817382e-03
-2.462025403976440430e+00 1.457504512973883948e-04 1.227755109357886454e-02 7.078586244505011282e-03 1.069695950983939881e-03
-2.460082292556762695e+00 3.361400881010112585e-04 2.702965438453899805e-03 1.474599595033793120e-03 3.297068135566072478e-03
-2.454553365707397461e+00 3.226156431255233770e-04 4.163827014631985013e-03 3.074527745644137222e-03 6.929857925055737944e-03
-2.451609373092651367e+00 3.548629014753501565e-04 7.227414368771278852e-03 7.607550094148873843e-04 2.839133716103747762e-02
-2.451207399368286133e+00 3.037887953372120364e-05 4.502157079724899980e-05 2.489223062091677763e-05 1.504040577993137617e-05
-2.450787305831909180e+00 5.457056300253171344e-04 2.920773991331560016e-03 7.022210525375882639e-03 2.268500176596122131e-02
-2.449923276901245117e+00 1.405958635585236038e-04 1.300422210734601680e-02 7.496749670984896585e-03 1.092537009503968815e-02
-2.448901414871215820e+00 3.163998697992553844e-04 4.128447868712650792e-03 4.067988417620328756e-03 9.160233373149195835e-03
-2.448131322860717773e+00 4.995686226392237472e-04 6.949322012477620464e-04 4.017997945913003022e-04 2.464219218876850803e-03
-2.447871446609497070e+00 4.525359474421009054e-04 3.002792563312761676e-04 5.873377842203694743e-05 6.322123897894993405e-05
-2.446697473526000977e+00 8.844383205977024431e-04 1.577284736840836588e-03 9.061531831850919150e-04 3.249660400657106152e-04
-2.444585561752319336e+00 2.143294766971948206e-04 1.264140470610686240e-04 7.405263030138109492e-03 5.844463064920549233e-02
-2.443557500839233398e+00 2.317045417692398246e-04 7.050261201537941225e-03 4.136084659304248290e-03 3.614070244609382532e-02
-2.443120241165161133e+00 3.109596335795217215e-04 2.748597611992920076e-03 3.989946910658896673e-03 8.350668087470203282e-03
-2.442741632461547852e+00 3.506489626863285025e-04 5.960892143833274037e-03 2.300624151682639784e-04 3.274945676565388375e-02
-2.442594289779663086e+00 1.062334395021125033e-04 1.143609364011336340e-03 6.648352477824984175e-04 6.339658514947332790e-03
-2.442594289779663086e+00 1.062334395021125033e-04 1.143882387044836430e-03 6.641738705113284930e-04 6.339539305647345913e-03
-2.442157506942749023e+00 1.065433012561456394e-04 9.419386423550292139e-04 3.331998049788378793e-04 6.780413479312685787e-03
-2.440836191177368164e+00 1.068087559339403469e-04 7.971983266946008895e-06 5.402605499386578525e-07 7.316895584846494494e-03
-2.440805196762084961e+00 1.084617371036600275e-04 1.089482238916519505e-03 6.333701735888614542e-04 5.562617054498120162e-03
-2.439979314804077148e+00 1.052217167414326582e-04 8.752879190997944758e-03 5.044783445683223566e-03 1.405002547063716190e-02
-2.439367532730102539e+00 8.011225211568273608e-05 1.098251407833095161e-04 6.263390814609248736e-05 5.129982933425036862e-04
-2.438592195510864258e+00 1.079688580398752151e-04 1.420205877451746583e-03 4.670040109270756808e-04 7.343472856132016169e-03
-2.438275575637817383e+00 1.042821452825748452e-04 2.042339287742667153e-03 1.176999640662784730e-03 9.931706227883529969e-03
-2.438117265701293945e+00 5.783062329172139471e-04 2.935406122778750487e-03 6.386574849585796576e-03 2.160384924834690690e-02
-2.437997579574584961e+00 7.675755231417724644e-05 3.635568647943732135e-03 2.094112194907848945e-03 9.667441312914193396e-03
-2.437155485153198242e+00 3.084791038379108841e-04 4.777454421937971096e-04 2.867070831025678168e-03 3.521334199896308803e-03
-2.436280488967895508e+00 3.506777528201610039e-04 4.173450974665093849e-03 6.205481520309419352e-04 2.811706483044151827e-02
-2.435364484786987305e+00 1.065514819122981294e-04 2.741491718367482233e-03 1.132639033289988776e-03 6.232835197090502710e-03
-2.435037374496459961e+00 9.262150739708374658e-05 2.475765435098371825e-04 1.430933396300328175e-04 4.701881906699068026e-05
-2.432423353195190430e+00 1.243588753112589984e-04 4.032780943653807570e-03 2.323322031069122162e-03 1.697793642647327239e-02
-2.431269407272338867e+00 3.509469627749339793e-04 3.311616492108204746e-03 2.658362800767588574e-04 1.794954632779965920e-02
-2.431062459945678711e+00 1.033128711034336789e-04 3.413816806225292329e-03 1.813137081532094266e-03 3.932747331412689284e-03
-2.430870294570922852e+00 3.046632482872624337e-04 2.083360714401905067e-03 1.200708801011557414e-03 4.950505974958940847e-03
-2.429300546646118164e+00 2.783705548203840863e-04 2.242344723801997786e-03 2.127440235115463096e-03 1.708574012548991217e-02
-2.428359270095825195e+00 6.078428397868762545e-04 1.861736596186245457e-03 3.081746039160199180e-03 1.245663135331631644e-02
-2.427131414413452148e+00 3.411144318370418205e-04 3.748122504460466020e-03 2.162463747278936532e-03 5.074347783334043349e-03
-2.425575494766235352e+00 9.521750640484327732e-05 3.114461928710799028e-03 2.088441825752679684e-03 1.240803962388237203e-03
-2.424168348312377930e+00 5.335266501838020758e-05 1.332428542881888833e-03 7.736020112987067321e-04 1.019840439370578444e-02
-2.424013376235961914e+00 2.984169817485948784e-04 4.248121832207352178e-03 3.333564074307418523e-04 1.487173301642552570e-02
-2.423855543136596680e+00 4.470172281845208317e-04 1.471866460258375309e-04 8.561949172733451796e-05 3.539944804343164719e-03
-2.423459291458129883e+00 3.251111027857689351e-04 4.883909068783776064e-03 4.059660908203033269e-03 9.439495129382802219e-03
-2.421663522720336914e+00 1.410911950729953901e-04 5.922874129881322558e-03 3.415602490003263880e-03 1.898141351235571594e-02
-2.421362638473510742e+00 6.211171655561287253e-04 5.409847026838481704e-04 2.731877044301056490e-04 8.835658703999493824e-04
-2.421248197555541992e+00 4.904293093490608157e-04 1.834245414920332440e-04 2.724153402069828811e-03 1.257529186976680258e-02
-2.419771432876586914e+00 2.883293948370280191e-04 5.318666082518602733e-03 4.665883235656517747e-03 2.805357547769071758e-02
-2.419717550277709961e+00 5.161189520315190293e-04 6.867972406491562598e-04 6.491634835967374784e-03 1.505780123739652865e-02
-2.418754339218139648e+00 9.751937829971524252e-05 1.864002241489977341e-03 1.527491035028858898e-03 4.684316525145337806e-04
-2.418726205825805664e+00 5.274900617457944918e-04 2.528200224490156911e-03 1.030086826545623113e-02 1.325045739610275497e-02
-2.418214559555053711e+00 4.808712415700355791e-04 7.497919924482872658e-05 6.651925398913627330e-05 2.903375512564032590e-05
-2.418083429336547852e+00 5.420130691007329915e-04 5.283306735927861819e-03 1.222042344409145220e-02 8.392688247759294562e-03
-2.417682409286499023e+00 5.561388537946854171e-04 7.841836947920288736e-03 1.063589291852892749e-02 1.894805070933869295e-03
-2.417594194412231445e+00 6.212009339288115939e-04 2.723174080059009849e-04 1.567192638615641509e-04 4.000677071118730055e-04
-2.417561292648315430e+00 6.244698680335503127e-04 1.549237890994620281e-03 8.071993203986715937e-03 2.248539297397655901e-03
-2.417556524276733398e+00 6.092718660823948085e-04 2.208129775607275969e-04 8.192323433653510290e-03 3.334452914281360592e-03
-2.417485475540161133e+00 5.996247970276868955e-04 7.399469255376239785e-04 1.377847514195175427e-02 7.603534493603070210e-03
-2.417458295822143555e+00 5.685505796888534746e-04 9.061148148513886724e-03 5.229168883410045821e-03 4.585572629588918758e-03
-2.417444467544555664e+00 6.295052242695220457e-04 2.641330323167337402e-03 1.269711652442878994e-02 1.563696366222777634e-03
-2.417410612106323242e+00 5.932195102831272493e-04 3.100792851144534845e-03 1.447590995972258821e-02 1.080971988719625632e-02
-2.417360544204711914e+00 5.755287223996319312e-04 8.367254095336479347e-03 2.597697321461131525e-03 9.461279176653847323e-03
-2.417356252670288086e+00 5.835008980703548787e-04 6.045364393708896333e-03 1.013999550779473569e-02 1.163247592170757461e-02
-2.417218446731567383e+00 6.320229994196679968e-04 2.842570202720912098e-03 1.276598784140283230e-02 1.396233882601127796e-03
-2.417143583297729492e+00 6.245730089675660679e-04 1.609168418131266820e-04 5.846929930576200141e-04 8.350032581312061275e-03
-2.416861295700073242e+00 6.276409174148511738e-04 2.072454696253049622e-03 9.067090877925697290e-03 5.578965444986150324e-03
-2.416367292404174805e+00 6.238010377597191791e-04 8.687167663670933293e-04 3.932524043049084872e-03 9.513466803516723580e-03
-2.416139364242553711e+00 2.994193251044663384e-04 5.322161904736194549e-03 1.262965479619779230e-03 2.217772203974233136e-02
-2.415729284286499023e+00 6.210816693865695015e-04 9.595621434939360928e-06 5.378310190429225202e-06 1.184204904695229654e-02
-2.415729284286499023e+00 6.210816693865695015e-04 9.506214464945206277e-06 5.691234570427694539e-06 1.184198944225223205e-02
-2.414998292922973633e+00 1.676969983970266753e-04 2.679078819386865318e-03 2.732192270633482245e-03 6.208600682198417431e-02
-2.410476446151733398e+00 8.607654810699472137e-05 2.052619468001504188e-05 1.180557694183820283e-05 2.863324694668545334e-05
-2.406995534896850586e+00 4.205367929444037145e-07 1.685765622828683252e-03 9.794967225127196309e-04 2.060856621552298318e-02
-2.406572580337524414e+00 1.753233456032177173e-04 6.695684708446586475e-03 3.863205743747516463e-03 1.658626245673600064e-02
-2.406409502029418945e+00 3.009874071153717523e-04 4.731199744577911648e-03 1.554998483129222536e-03 2.156311191303705854e-02
-2.405564546585083008e+00 2.240843575576079161e-04 3.770461688793677602e-03 1.157822277121647869e-03 1.088682772059549886e-01
-2.401977300643920898e+00 2.606285185713375085e-05 2.095341613428947092e-03 3.118788306528674781e-03 6.522940662862075634e-03
-2.400575399398803711e+00 7.981892249020461350e-05 1.877659845010315465e-03 2.162144010258239962e-03 3.026405469747195376e-03
-2.397542238235473633e+00 3.935418231453269300e-04 6.594690185427382056e-03 4.010930585825120409e-04 2.893795187737724373e-02
-2.393323659896850586e+00 2.930610876434869283e-04 2.585642756774576140e-03 1.397164442579434257e-03 9.791872061246098546e-03
-2.391749620437622070e+00 4.432085373888838831e-04 4.390787047879492200e-04 2.532013619451455033e-04 1.307669195462657363e-03
